2020-6-26 1:13:5,26.8,99.9
2020-6-26 1:14:5,26.7,99.9
2020-6-26 1:15:5,26.5,99.9
2020-6-26 1:16:5,26.6,99.9
2020-6-26 1:17:5,26.6,99.9
2020-6-26 1:18:5,26.7,99.9
2020-6-26 1:19:6,26.7,99.9
2020-6-26 1:20:5,26.7,99.9
2020-6-26 1:21:5,26.8,99.9
2020-6-26 1:22:5,26.8,99.9
2020-6-26 1:23:5,26.7,99.9
2020-6-26 1:24:5,26.6,99.9
2020-6-26 1:25:6,26.6,99.9
2020-6-26 1:26:6,26.5,99.9
2020-6-26 1:27:6,26.6,99.9
2020-6-26 1:28:6,26.6,99.9
2020-6-26 1:29:6,26.7,99.9
2020-6-26 1:30:6,26.7,99.9
2020-6-26 1:31:6,26.7,99.9
2020-6-26 1:32:6,26.8,99.9
2020-6-26 1:33:6,26.7,99.9
2020-6-26 1:34:6,26.6,99.9
2020-6-26 1:35:6,26.5,99.9
2020-6-26 1:36:6,26.5,99.9
2020-6-26 1:37:6,26.6,99.9
2020-6-26 1:38:6,26.6,99.9
2020-6-26 1:39:6,26.7,99.9
2020-6-26 1:40:6,26.7,99.9
2020-6-26 1:41:6,26.7,99.9
2020-6-26 1:42:6,26.8,99.9
2020-6-26 1:43:6,26.7,99.9
2020-6-26 1:44:6,26.5,99.9
2020-6-26 1:45:6,26.5,99.9
2020-6-26 1:46:6,26.6,99.9
2020-6-26 1:47:6,26.6,99.9
2020-6-26 1:48:6,26.6,99.9
2020-6-26 1:49:6,26.6,99.9
2020-6-26 1:50:7,26.7,99.9
2020-6-26 1:51:6,26.7,99.9
2020-6-26 1:52:6,26.7,99.9
2020-6-26 1:53:6,26.7,99.9
2020-6-26 1:54:6,26.5,99.9
2020-6-26 1:55:7,26.5,99.9
2020-6-26 1:56:6,26.5,99.9
2020-6-26 1:57:6,26.5,99.9
2020-6-26 1:58:6,26.6,99.9
2020-6-26 1:59:6,26.6,99.9
2020-6-26 2:0:6,26.6,99.9
2020-6-26 2:1:7,26.7,99.9
2020-6-26 2:2:6,26.7,99.9
2020-6-26 2:3:6,26.6,99.9
2020-6-26 2:4:7,26.4,99.9
2020-6-26 2:5:6,26.4,99.9
2020-6-26 2:6:6,26.4,99.9
2020-6-26 2:7:7,26.5,99.9
2020-6-26 2:8:7,26.5,99.9
2020-6-26 2:9:7,26.6,99.9
2020-6-26 2:10:7,26.6,99.9
2020-6-26 2:11:7,26.6,99.9
2020-6-26 2:12:7,26.6,99.9
2020-6-26 2:13:7,26.5,99.9
2020-6-26 2:14:7,26.4,99.9
2020-6-26 2:15:7,26.4,99.9
2020-6-26 2:16:7,26.4,99.9
2020-6-26 2:17:7,26.4,99.9
2020-6-26 2:18:7,26.5,99.9
2020-6-26 2:19:7,26.5,99.9
2020-6-26 2:20:7,26.6,99.9
2020-6-26 2:21:7,26.6,99.9
2020-6-26 2:22:7,26.6,99.9
2020-6-26 2:23:7,26.5,99.9
2020-6-26 2:24:7,26.5,99.9
2020-6-26 2:25:7,26.4,99.9
2020-6-26 2:26:7,26.4,99.9
2020-6-26 2:27:7,26.4,99.9
2020-6-26 2:28:7,26.4,99.9
2020-6-26 2:29:7,26.5,99.9
2020-6-26 2:30:7,26.5,99.9
2020-6-26 2:31:7,26.6,99.9
2020-6-26 2:32:7,26.6,99.9
2020-6-26 2:33:7,26.5,99.9
2020-6-26 2:34:7,26.4,99.9
2020-6-26 2:35:8,26.4,99.9
2020-6-26 2:36:8,26.4,99.9
2020-6-26 2:37:8,26.5,99.9
2020-6-26 2:38:8,26.5,99.9
2020-6-26 2:39:8,26.6,99.9
2020-6-26 2:40:8,26.5,99.9
2020-6-26 2:41:8,26.6,99.9
2020-6-26 2:42:8,26.6,99.9
2020-6-26 2:43:8,26.5,99.9
2020-6-26 2:44:8,26.4,99.9
2020-6-26 2:45:8,26.4,99.9
2020-6-26 2:46:8,26.4,99.9
2020-6-26 2:47:8,26.4,99.9
2020-6-26 2:48:8,26.5,99.9
2020-6-26 2:49:8,26.5,99.9
2020-6-26 2:50:8,26.5,99.9
2020-6-26 2:51:8,26.5,99.9
2020-6-26 2:52:9,26.5,99.9
2020-6-26 2:53:8,26.5,99.9
2020-6-26 2:54:8,26.4,99.9
2020-6-26 2:55:8,26.3,99.9
2020-6-26 2:56:8,26.3,99.9
2020-6-26 2:57:8,26.4,99.9
2020-6-26 2:58:8,26.5,99.9
2020-6-26 2:59:8,26.5,99.9
2020-6-26 3:0:9,26.5,99.9
2020-6-26 3:1:9,26.6,99.9
2020-6-26 3:2:9,26.6,99.9
2020-6-26 3:3:9,26.4,99.9
2020-6-26 3:4:9,26.5,99.9
2020-6-26 3:5:9,26.4,99.9
2020-6-26 3:6:9,26.4,99.9
2020-6-26 3:7:9,26.5,99.9
2020-6-26 3:8:9,26.5,99.9
2020-6-26 3:9:9,26.6,99.9
2020-6-26 3:10:9,26.5,99.9
2020-6-26 3:11:9,26.6,99.9
2020-6-26 3:12:9,26.6,99.9
2020-6-26 3:13:9,26.5,99.9
2020-6-26 3:14:9,26.5,99.9
2020-6-26 3:15:9,26.4,99.9
2020-6-26 3:16:9,26.4,99.9
2020-6-26 3:17:9,26.4,99.9
2020-6-26 3:18:9,26.5,99.9
2020-6-26 3:19:9,26.5,99.9
2020-6-26 3:20:9,26.6,99.9
2020-6-26 3:21:9,26.6,99.9
2020-6-26 3:22:9,26.6,99.9
2020-6-26 3:23:9,26.5,99.9
2020-6-26 3:24:9,26.4,99.9
2020-6-26 3:25:9,26.3,99.9
2020-6-26 3:26:10,26.4,99.9
2020-6-26 3:27:10,26.4,99.9
2020-6-26 3:28:10,26.4,99.9
2020-6-26 3:29:10,26.5,99.9
2020-6-26 3:30:10,26.5,99.9
2020-6-26 3:31:10,26.6,99.9
2020-6-26 3:32:10,26.5,99.9
2020-6-26 3:33:10,26.5,99.9
2020-6-26 3:34:10,26.5,99.9
2020-6-26 3:35:10,26.4,99.9
2020-6-26 3:36:10,26.4,99.9
2020-6-26 3:37:10,26.4,99.9
2020-6-26 3:38:10,26.5,99.9
2020-6-26 3:39:11,26.5,99.9
2020-6-26 3:40:10,26.5,99.9
2020-6-26 3:41:10,26.5,99.9
2020-6-26 3:42:11,26.5,99.9
2020-6-26 3:43:10,26.5,99.9
2020-6-26 3:44:10,26.4,99.9
2020-6-26 3:45:11,26.3,99.9
2020-6-26 3:46:11,26.3,99.9
2020-6-26 3:47:11,26.4,99.9
2020-6-26 3:48:11,26.4,99.9
2020-6-26 3:49:11,26.5,99.9
2020-6-26 3:50:11,26.5,99.9
2020-6-26 3:51:11,26.5,99.9
2020-6-26 3:52:11,26.4,99.9
